1900,40.0214
1901,40.0214
1902,40.0214
1903,40.0214
1904,40.0214
1905,40.0214
1906,39.9272
1907,39.9272
1908,39.9272
1909,39.9272
1910,39.9243
1911,39.9243
1912,39.9243
1913,39.9243
1914,39.9243
1915,39.9243
1916,40.053
1917,40.053
1918,40.053
1919,40.053
1920,40.053
1921,40.0482
1922,40.0482
1923,40.0482
1924,40.0482
1925,40.0482
1926,40.0482
1927,39.9899
1928,39.9899
1929,39.9899
1930,39.9899
1931,39.8816
1932,39.8816
1933,39.8816
1934,39.8816
1935,39.8816
1936,39.8816
1937,39.8816
1938,39.9943
1939,39.9943
1940,39.9943
1941,40.1293
1942,40.1293
1943,40.1293
1944,40.1293
1945,40.1293
1946,40.1293
1947,40.1293
1948,40.0192
1949,40.0192
1950,40.0192
1951,40.0192
1952,39.9446
1953,39.9446
1954,39.9446
1955,39.9446
1956,39.9446
1957,39.9446
1958,39.9127
1959,39.9127
1960,39.9127
1961,39.9127
1962,39.9127
1963,39.939
1964,39.939
1965,39.939
1966,39.939
1967,39.939
1968,39.939
1969,40.0375
1970,40.0375
1971,40.0375
1972,40.0375
1973,40.1191
1974,40.1191
1975,40.1191
1976,40.1191
1977,40.1191
1978,40.1191
1979,39.9649
1980,39.9649
1981,39.9649
1982,39.9649
1983,39.9649
1984,39.8505
1985,39.8505
1986,39.8505
1987,39.8505
1988,39.8505
1989,39.8505
1990,40.0207
1991,40.0207
1992,40.0207
1993,40.0207
1994,40.2032
1995,40.2032
1996,40.2032
1997,40.2032
1998,40.2032
1999,40.2032
2000,40.0176
2001,40.0176
2002,40.0176
2003,40.0176
2004,40.0176
2005,39.8992
2006,39.8992
2007,39.8992
2008,39.8992
2009,39.8992
2010,39.8992
2011,39.9592
2012,39.9592
2013,39.9592
2014,39.9592
2015,40.0702
2016,40.0702
2017,40.0702
2018,40.0702
2019,40.0702
2020,40.0702
2021,40.0702
2022,40.0678
2023,40.0678
2024,40.0678
2025,39.9942
2026,39.9942
2027,39.9942
2028,39.9942
2029,39.9942
2030,39.9942
2031,39.9942
2032,39.9332
2033,39.9332
2034,39.9332
2035,39.9332
2036,39.9501
2037,39.9501
2038,39.9501
2039,39.9501
2040,39.9501
2041,39.9501
2042,39.9953
2043,39.9953
2044,39.9953
2045,39.9953
2046,39.9953
2047,40.063
2048,40.063
2049,40.063
2050,40.063
2051,40.063
2052,40.063
2053,40.1589
2054,40.1589
2055,40.1589
2056,40.1589
2057,40.0342
2058,40.0342
2059,40.0342
2060,40.0342
2061,40.0342
2062,40.0342
2063,40.0342
2064,39.8886
2065,39.8886
2066,39.8886
2067,39.8886
2068,39.9236
2069,39.9236
2070,39.9236
2071,39.9236
2072,39.9236
2073,39.9236
2074,39.9825
2075,39.9825
2076,39.9825
2077,39.9825
2078,40.0661
2079,40.0661
2080,40.0661
2081,40.0661
2082,40.0661
2083,40.0661
2084,40.0661
2085,40.0086
2086,40.0086
2087,40.0086
2088,40.0086
2089,39.9749
2090,39.9749
2091,39.9749
2092,39.9749
2093,39.9749
2094,39.9749
2095,39.9662
2096,39.9662
2097,39.9662
2098,39.9662
2099,40.0301
2100,40.0301
2101,40.0301
2102,40.0301
2103,40.0301
2104,40.0301
2105,40.063
2106,40.063
2107,40.063
2108,40.063
2109,40.063
2110,40.0254
2111,40.0254
2112,40.0254
2113,40.0254
2114,40.0254
2115,40.0254
2116,39.9829
2117,39.9829
2118,39.9829
2119,39.9829
2120,40.0042
2121,40.0042
2122,40.0042
2123,40.0042
2124,40.0042
2125,40.0042
2126,39.9089
2127,39.9089
2128,39.9089
2129,39.9089
2130,39.9089
2131,39.887
2132,39.887
2133,39.887
2134,39.887
2135,39.887
2136,39.887
2137,40.0253
2138,40.0253
2139,40.0253
2140,40.0253
2141,40.0608
2142,40.0608
2143,40.0608
2144,40.0608
2145,40.0608
2146,40.0608
2147,40.1002
2148,40.1002
2149,40.1002
2150,40.1002
2151,40.1002
2152,40.0578
2153,40.0578
2154,40.0578
2155,40.0578
2156,40.0578
2157,40.0578
2158,39.9872
2159,39.9872
2160,39.9872
2161,39.9872
2162,39.9613
2163,39.9613
2164,39.9613
2165,39.9613
2166,39.9613
2167,39.9613
2168,40.0195
2169,40.0195
2170,40.0195
2171,40.0195
2172,40.0195
2173,39.8935
2174,39.8935
2175,39.8935
2176,39.8935
2177,39.8935
2178,39.8935
2179,39.9162
2180,39.9162
2181,39.9162
2182,39.9162
2183,40.0363
2184,40.0363
2185,40.0363
2186,40.0363
2187,40.0363
2188,40.0363
2189,40.0332
2190,40.0332
2191,40.0332
2192,40.0332
2193,40.0332
2194,40.0793
2195,40.0793
2196,40.0793
2197,40.0793
2198,40.0793
2199,40.0793
2200,40.0289
2201,40.0289
2202,40.0289
2203,40.0289
2204,40.0038
2205,40.0038
2206,40.0038
2207,40.0038
2208,40.0038
2209,40.0038
2210,40.0038
2211,39.9226
2212,39.9226
2213,39.9226
2214,39.9226
2215,40.0324
2216,40.0324
2217,40.0324
2218,40.0324
2219,40.0324
2220,40.0324
2221,40.0885
2222,40.0885
2223,40.0885
2224,40.0885
2225,39.9795
2226,39.9795
2227,39.9795
2228,39.9795
2229,39.9795
2230,39.9795
2231,39.923
2232,39.923
2233,39.923
2234,39.923
2235,39.9272
2236,39.9272
2237,39.9272
2238,39.9272
2239,39.9272
2240,39.9272
2241,39.9272
2242,39.962
2243,39.962
2244,39.962
2245,39.962
2246,39.962
2247,39.9695
2248,39.9695
2249,39.9695
2250,39.9695
2251,39.9695
2252,40.138
2253,40.138
2254,40.138
2255,40.138
2256,40.138
2257,40.1278
2258,40.1278
2259,40.1278
2260,40.1278
2261,40.1278
2262,40.1278
2263,39.9149
2264,39.9149
2265,39.9149
2266,39.9149
2267,39.9304
2268,39.9304
2269,39.9304
2270,39.9304
2271,39.9304
2272,39.9304
2273,39.9304
2274,39.9462
2275,39.9462
2276,39.9462
2277,40.0992
2278,40.0992
2279,40.0992
2280,40.0992
2281,40.0992
2282,40.0992
2283,40.0992
2284,40.0695
2285,40.0695
2286,40.0695
2287,40.0695
2288,39.9527
2289,39.9527
2290,39.9527
2291,39.9527
2292,39.9527
2293,39.9527
2294,39.9498
2295,39.9498
2296,39.9498
2297,39.9498
2298,39.9498
2299,40.0065
2300,40.0065
2301,40.0065
2302,40.0065
2303,40.0065
2304,40.0065
2305,40.0649
2306,40.0649
2307,40.0649
2308,40.0649
2309,40.0102
2310,40.0102
2311,40.0102
2312,40.0102
2313,40.0102
2314,40.0102
2315,39.9309
2316,39.9309
2317,39.9309
2318,39.9309
2319,39.9309
2320,40.035
2321,40.035
2322,40.035
2323,40.035
2324,40.035
2325,40.035
2326,40.0354
2327,40.0354
2328,40.0354
2329,40.0354
2330,39.9438
2331,39.9438
2332,39.9438
2333,39.9438
2334,39.9438
2335,39.9438
2336,39.9483
2337,39.9483
2338,39.9483
2339,39.9483
2340,39.9483
2341,39.9483
2342,39.9196
2343,39.9196
2344,39.9196
2345,39.9196
2346,39.9196
2347,40.0073
2348,40.0073
2349,40.0073
2350,40.0073
2351,40
2352,40
2353,40
2354,40
2355,40
2356,40
2357,40.0108
2358,40.0108
2359,40.0108
2360,40.0108
2361,40.0108
2362,40.0466
2363,40.0466
2364,40.0466
2365,40.0466
2366,40.0466
2367,40.0466
2368,40.0559
2369,40.0559
2370,40.0559
2371,40.0559
2372,39.9696
2373,39.9696
2374,39.9696
2375,39.9696
2376,39.9696
2377,39.9696
2378,39.9358
2379,39.9358
2380,39.9358
2381,39.9358
2382,40.0953
2383,40.0953
2384,40.0953
2385,40.0953
2386,40.0953
2387,40.0953
2388,40.0953
2389,40.0738
2390,40.0738
2391,40.0738
2392,40.0738
2393,39.9131
2394,39.9131
2395,39.9131
2396,39.9131
2397,39.9131
2398,39.9131
2399,39.9398
2400,39.9398
2401,39.9398
2402,39.9398
2403,39.9398
2404,40.1435
2405,40.1435
2406,40.1435
2407,40.1435
2408,40.1435
2409,40.1435
2410,39.9142
2411,39.9142
2412,39.9142
2413,39.9142
2414,39.9906
2415,39.9906
2416,39.9906
2417,39.9906
2418,39.9906
2419,39.9906
2420,40.0189
2421,40.0189
2422,40.0189
2423,40.0189
2424,40.0189
2425,39.9912
2426,39.9912
2427,39.9912
2428,39.9912
2429,39.9912
2430,39.9912
2431,39.9743
2432,39.9743
2433,39.9743
2434,39.9743
2435,40.072
2436,40.072
2437,40.072
2438,40.072
2439,40.072
2440,40.072
2441,40.0831
2442,40.0831
2443,40.0831
2444,40.0831
2445,40.0831
2446,39.9512
2447,39.9512
2448,39.9512
2449,39.9512
2450,39.9512
2451,39.9512
2452,39.8969
2453,39.8969
2454,39.8969
2455,39.8969
2456,39.9085
2457,39.9085
2458,39.9085
2459,39.9085
2460,39.9085
2461,39.9085
2462,39.9085
2463,40.0953
2464,40.0953
2465,40.0953
2466,40.0953
2467,40.1589
2468,40.1589
2469,40.1589
2470,40.1589
2471,40.1589
2472,40.1589
2473,39.9421
2474,39.9421
2475,39.9421
2476,39.9421
2477,39.8861
2478,39.8861
2479,39.8861
2480,39.8861
2481,39.8861
2482,39.8861
2483,39.8861
2484,39.9743
2485,39.9743
2486,39.9743
2487,39.9743
2488,40.0511
2489,40.0511
2490,40.0511
2491,40.0511
2492,40.0511
2493,40.0511
2494,40.0459
2495,40.0459
2496,40.0459
2497,40.0459
2498,39.9333
2499,39.9333
2500,39.9333
2501,39.9333
2502,39.9333
2503,39.9333
2504,39.9447
2505,39.9447
2506,39.9447
2507,39.9447
2508,39.9447
2509,40.0496
2510,40.0496
2511,40.0496
2512,40.0496
2513,40.0496
2514,40.0496
2515,40.0477
2516,40.0477
2517,40.0477
2518,40.0477
2519,40.0755
2520,40.0755
2521,40.0755
2522,40.0755
2523,40.0755
2524,40.0755
2525,39.9583
2526,39.9583
2527,39.9583
2528,39.9583
2529,39.9511
2530,39.9511
2531,39.9511
2532,39.9511
2533,39.9511
2534,39.9511
2535,39.9511
2536,39.9273
2537,39.9273
2538,39.9273
2539,39.9273
2540,39.9476
2541,39.9476
2542,39.9476
2543,39.9476
2544,39.9476
2545,39.9476
2546,40.1023
2547,40.1023
2548,40.1023
2549,40.1023
2550,40.1023
2551,40.0832
2552,40.0832
2553,40.0832
2554,40.0832
2555,40.0832
2556,40.0832
2557,39.9481
2558,39.9481
2559,39.9481
2560,39.9481
2561,39.9628
2562,39.9628
2563,39.9628
2564,39.9628
2565,39.9628
2566,39.9628
2567,40.0215
2568,40.0215
2569,40.0215
2570,40.0215
2571,40.0215
2572,40.0738
2573,40.0738
2574,40.0738
2575,40.0738
2576,40.0738
2577,40.0738
2578,39.9943
2579,39.9943
2580,39.9943
2581,39.9943
2582,39.9229
2583,39.9229
2584,39.9229
2585,39.9229
2586,39.9229
2587,39.9229
2588,39.9785
2589,39.9785
2590,39.9785
2591,39.9785
2592,39.9785
2593,40.0979
2594,40.0979
2595,40.0979
2596,40.0979
2597,40.0979
2598,40.0979
2599,40.055
2600,40.055
2601,40.055
2602,40.055
2603,39.9908
2604,39.9908
2605,39.9908
2606,39.9908
2607,39.9908
2608,39.9908
2609,39.9361
2610,39.9361
2611,39.9361
2612,39.9361
2613,39.9361
2614,39.9858
2615,39.9858
2616,39.9858
2617,39.9858
2618,39.9858
2619,39.9858
2620,39.9832
2621,39.9832
2622,39.9832
2623,39.9832
2624,39.9516
2625,39.9516
2626,39.9516
2627,39.9516
2628,39.9516
2629,39.9516
2630,40.0266
2631,40.0266
2632,40.0266
2633,40.0266
2634,40.0266
2635,40.0153
2636,40.0153
2637,40.0153
2638,40.0153
2639,40.0153
2640,40.0153
2641,39.9332
2642,39.9332
2643,39.9332
2644,39.9332
2645,39.9522
2646,39.9522
2647,39.9522
2648,39.9522
2649,39.9522
2650,39.9522
2651,39.9522
2652,40.0358
2653,40.0358
2654,40.0358
2655,39.9949
2656,39.9949
2657,39.9949
2658,39.9949
2659,39.9949
2660,39.9949
2661,39.9949
2662,40.043
2663,40.043
2664,40.043
2665,40.043
2666,40.0269
2667,40.0269
2668,40.0269
2669,40.0269
2670,40.0269
2671,40.0269
2672,40.0633
2673,40.0633
2674,40.0633
2675,40.0633
2676,40.0633
2677,40.0814
2678,40.0814
2679,40.0814
2680,40.0814
2681,40.0814
2682,40.0814
2683,40.0074
2684,40.0074
2685,40.0074
2686,40.0074
2687,40.012
2688,40.012
2689,40.012
2690,40.012
2691,40.012
2692,40.012
2693,40.012
2694,39.9632
2695,39.9632
2696,39.9632
2697,39.9597
2698,39.9597
2699,39.9597
2700,39.9597
2701,39.9597
2702,39.9597
2703,39.9597
2704,40.046
2705,40.046
2706,40.046
2707,40.046
2708,39.9904
2709,39.9904
2710,39.9904
2711,39.9904
2712,39.9904
2713,39.9904
2714,39.9658
2715,39.9658
2716,39.9658
2717,39.9658
2718,39.9658
2719,39.9382
2720,39.9382
2721,39.9382
2722,39.9382
2723,39.9382
2724,39.9382
2725,40.0377
2726,40.0377
2727,40.0377
2728,40.0377
2729,40.0721
2730,40.0721
2731,40.0721
2732,40.0721
2733,40.0721
2734,40.0721
2735,40.0371
2736,40.0371
2737,40.0371
2738,40.0371
2739,39.9807
2740,39.9807
2741,39.9807
2742,39.9807
2743,39.9807
2744,39.9807
2745,39.9807
2746,39.9415
2747,39.9415
2748,39.9415
2749,39.9415
2750,40.0281
2751,40.0281
2752,40.0281
2753,40.0281
2754,40.0281
2755,40.0281
2756,39.9862
2757,39.9862
2758,39.9862
2759,39.9862
2760,39.9401
2761,39.9401
2762,39.9401
2763,39.9401
2764,39.9401
2765,39.9401
2766,39.9401
2767,39.9816
2768,39.9816
2769,39.9816
2770,39.9816
2771,40.0121
2772,40.0121
2773,40.0121
2774,40.0121
2775,40.0121
2776,40.0121
2777,40.0867
2778,40.0867
2779,40.0867
2780,40.0867
2781,40.0867
2782,40.0247
2783,40.0247
2784,40.0247
2785,40.0247
2786,40.0247
2787,40.0247
2788,39.9737
2789,39.9737
2790,39.9737
2791,39.9737
2792,39.9156
2793,39.9156
2794,39.9156
2795,39.9156
2796,39.9156
2797,39.9156
2798,40.0348
2799,40.0348
2800,40.0348
2801,40.0348
2802,40.0348
2803,40.0817
2804,40.0817
2805,40.0817
2806,40.0817
2807,40.0817
2808,40.0817
2809,39.9913
2810,39.9913
2811,39.9913
2812,39.9913
2813,39.9158
2814,39.9158
2815,39.9158
2816,39.9158
2817,39.9158
2818,39.9158
2819,40.0178
2820,40.0178
2821,40.0178
2822,40.0178
2823,40.0178
2824,40.0074
2825,40.0074
2826,40.0074
2827,40.0074
2828,40.0074
2829,40.0074
2830,40.0411
2831,40.0411
2832,40.0411
2833,40.0411
2834,40.0411
2835,40.0367
2836,40.0367
2837,40.0367
2838,40.0367
2839,40.0367
2840,39.9854
2841,39.9854
2842,39.9854
2843,39.9854
2844,39.9233
2845,39.9233
2846,39.9233
2847,39.9233
2848,39.9233
2849,39.9233
2850,39.9233
2851,39.9735
2852,39.9735
2853,39.9735
2854,39.9735
2855,39.9191
2856,39.9191
2857,39.9191
2858,39.9191
2859,39.9191
2860,39.9191
2861,39.9734
2862,39.9734
2863,39.9734
2864,39.9734
2865,39.9734
2866,40.069
2867,40.069
2868,40.069
2869,40.069
2870,40.069
2871,40.069
2872,40.0566
2873,40.0566
2874,40.0566
2875,40.0566
2876,39.8501
2877,39.8501
2878,39.8501
2879,39.8501
2880,39.8501
2881,39.8501
2882,39.8501
2883,40.0366
2884,40.0366
2885,40.0366
2886,40.103
2887,40.103
2888,40.103
2889,40.103
2890,40.103
2891,40.103
2892,40.103
2893,40.0291
2894,40.0291
2895,40.0291
2896,40.0291
2897,40.1047
2898,40.1047
2899,40.1047
2900,40.1047
2901,40.1047
2902,40.1047
2903,39.9699
2904,39.9699
2905,39.9699
2906,39.9699
2907,39.9699
2908,39.8965
2909,39.8965
2910,39.8965
2911,39.8965
2912,39.8965
2913,39.8965
2914,39.9856
2915,39.9856
2916,39.9856
2917,39.9856
2918,39.9772
2919,39.9772
2920,39.9772
2921,39.9772
2922,39.9772
2923,39.9772
2924,40.0074
2925,40.0074
2926,40.0074
2927,40.0074
2928,40.0074
2929,40.0702
2930,40.0702
2931,40.0702
2932,40.0702
2933,40.0702
2934,40.0702
2935,40.0791
2936,40.0791
2937,40.0791
2938,40.0791
2939,39.9252
2940,39.9252
2941,39.9252
2942,39.9252
2943,39.9252
2944,39.9252
2945,39.9824
2946,39.9824
2947,39.9824
2948,39.9824
2949,39.9511
2950,39.9511
2951,39.9511
2952,39.9511
2953,39.9511
2954,39.9511
2955,39.9511
2956,39.956
2957,39.956
2958,39.956
2959,39.956
2960,39.997
2961,39.997
2962,39.997
2963,39.997
2964,39.997
2965,39.997
2966,39.997
2967,40.0438
2968,40.0438
2969,40.0438
2970,39.9708
2971,39.9708
2972,39.9708
2973,39.9708
2974,39.9708
2975,39.9708
2976,39.9708
2977,39.9516
2978,39.9516
2979,39.9516
2980,39.9516
2981,39.995
2982,39.995
2983,39.995
2984,39.995
2985,39.995
2986,39.995
2987,40.081
2988,40.081
2989,40.081
2990,40.081
2991,40.081
2992,40.0732
2993,40.0732
2994,40.0732
2995,40.0732
2996,40.0732
2997,40.0732
2998,39.9777
2999,39.9777
3000,39.9777
3001,39.9777
3002,39.9777
3003,39.9786
3004,39.9786
3005,39.9786
3006,39.9786
3007,39.9786
3008,40.0527
3009,40.0527
3010,40.0527
3011,40.0527
3012,40.0527
3013,40.0136
3014,40.0136
3015,40.0136
3016,40.0136
3017,40.0136
3018,40.0136
3019,40.0523
3020,40.0523
3021,40.0523
3022,40.0523
3023,39.9583
3024,39.9583
3025,39.9583
3026,39.9583
3027,39.9583
3028,39.9583
3029,39.9951
3030,39.9951
3031,39.9951
3032,39.9951
3033,39.9677
3034,39.9677
3035,39.9677
3036,39.9677
3037,39.9677
3038,39.9677
3039,39.9677
3040,39.8927
3041,39.8927
3042,39.8927
3043,39.8927
3044,39.9614
3045,39.9614
3046,39.9614
3047,39.9614
3048,39.9614
3049,39.9614
3050,39.9614
3051,40.1098
3052,40.1098
3053,40.1098
3054,40.1098
3055,40.0603
3056,40.0603
3057,40.0603
3058,40.0603
3059,40.0603
3060,40.0603
3061,39.96
3062,39.96
3063,39.96
3064,39.96
3065,39.9548
3066,39.9548
3067,39.9548
3068,39.9548
3069,39.9548
3070,39.9548
3071,39.9708
3072,39.9708
3073,39.9708
3074,39.9708
3075,39.9708
3076,39.9964
3077,39.9964
3078,39.9964
3079,39.9964
3080,39.9964
3081,39.9964
3082,40.0135
3083,40.0135
3084,40.0135
3085,40.0135
3086,39.996
3087,39.996
3088,39.996
3089,39.996
3090,39.996
3091,39.996
3092,40.0331
3093,40.0331
3094,40.0331
3095,40.0331
3096,40.0331
3097,39.9482
3098,39.9482
3099,39.9482
3100,39.9482
3101,39.9482
3102,39.9482
3103,39.9965
3104,39.9965
3105,39.9965
3106,39.9965
3107,40.01
3108,40.01
3109,40.01
3110,40.01
3111,40.01
3112,40.01
3113,39.9433
3114,39.9433
3115,39.9433
3116,39.9433
3117,39.9433
3118,39.9591
3119,39.9591
3120,39.9591
3121,39.9591
3122,39.9591
3123,39.9591
3124,39.9896
3125,39.9896
3126,39.9896
3127,39.9896
3128,40.0403
3129,40.0403
3130,40.0403
3131,40.0403
3132,40.0403
3133,40.0403
3134,40.096
3135,40.096
3136,40.096
3137,40.096
3138,40.096
3139,39.9523
3140,39.9523
3141,39.9523
3142,39.9523
3143,39.9523
3144,39.9523
3145,39.892
3146,39.892
3147,39.892
3148,39.892
3149,40.0057
3150,40.0057
3151,40.0057
3152,40.0057
3153,40.0057
3154,40.0057
3155,40.0535
3156,40.0535
3157,40.0535
3158,40.0535
3159,40.0535
3160,40.0911
3161,40.0911
3162,40.0911
3163,40.0911
3164,40.0911
3165,40.0911
3166,39.9279
3167,39.9279
3168,39.9279
3169,39.9279
3170,39.9582
3171,39.9582
3172,39.9582
3173,39.9582
3174,39.9582
3175,39.9582
3176,40.0165
3177,40.0165
3178,40.0165
3179,40.0165
3180,39.9656
3181,39.9656
3182,39.9656
3183,39.9656
3184,39.9656
3185,39.9656
3186,39.9656
3187,39.9025
3188,39.9025
3189,39.9025
3190,39.9025
3191,39.9985
3192,39.9985
3193,39.9985
3194,39.9985
3195,39.9985
3196,39.9985
3197,40.0277
3198,40.0277
3199,40.0277
3200,40.0277
3201,40.0418
3202,40.0418
3203,40.0418
3204,40.0418
3205,40.0418
3206,40.0418
3207,40.0418
3208,40.0418
3209,40.047
3210,40.047
3211,40.047
3212,39.9701
3213,39.9701
3214,39.9701
3215,39.9701
3216,39.9701
3217,39.9701
3218,40.0615
3219,40.0615
3220,40.0615
3221,40.0615
3222,39.9916
3223,39.9916
3224,39.9916
3225,39.9916
3226,39.9916
3227,39.9916
3228,39.9916
3229,39.9387
3230,39.9387
3231,39.9387
3232,39.9387
3233,39.9533
3234,39.9533
3235,39.9533
3236,39.9533
3237,39.9533
3238,39.9533
3239,40.0183
3240,40.0183
3241,40.0183
3242,40.0183
3243,40.0183
3244,40.0374
3245,40.0374
3246,40.0374
3247,40.0374
3248,40.0374
3249,40.0374
3250,40.0733
3251,40.0733
3252,40.0733
3253,40.0733
3254,40.0733
3255,40.0499
3256,40.0499
3257,40.0499
3258,40.0499
3259,40.0499
3260,40.042
3261,40.042
3262,40.042
3263,40.042
3264,40.042
3265,39.9845
3266,39.9845
3267,39.9845
3268,39.9845
3269,39.9845
3270,39.9845
3271,39.7989
3272,39.7989
3273,39.7989
3274,39.7989
3275,39.835
3276,39.835
3277,39.835
3278,39.835
3279,39.835
3280,39.835
3281,40.0457
3282,40.0457
3283,40.0457
3284,40.0457
3285,40.1859
3286,40.1859
3287,40.1859
3288,40.1859
3289,40.1859
3290,40.1859
3291,40.1859
3292,40.1441
3293,40.1441
3294,40.1441
3295,40.1441
3296,39.9544
3297,39.9544
3298,39.9544
3299,39.9544
3300,39.9544
3301,39.9544
3302,39.8913
3303,39.8913
3304,39.8913
3305,39.8913
3306,39.8907
3307,39.8907
3308,39.8907
3309,39.8907
3310,39.8907
3311,39.8907
3312,39.8907
3313,40.0223
3314,40.0223
3315,40.0223
3316,40.0223
3317,40.0278
3318,40.0278
3319,40.0278
3320,40.0278
3321,40.0278
3322,40.0278
3323,40.0278
